449.1333241986635;439.2739210581499;434.97403662501694;436.39803775214375;443.49079152783025;455.9878474104779;473.4614575676685;495.38529107974233;521.1980635365226;550.3528470447671;582.3479123911587;616.7413768204632;653.1544692478652;691.2681068257963;730.8162767280025;771.5784244952941;813.3720550662533;400.92588872976603;787.7784747698499;353.21720456648717;764.6016941249359;306.24045936122576;297.90360557404165;316.20783201887025;340.9226126940452;370.7682061102244;404.6107975304833;441.53225510070456;480.82384207771304;521.9505742179363;564.5115027548095;744.067588332359;260.39209722605926;250.53419639247872;541.0120720376804;726.400303795878;216.390548882793;204.42164491568897;521.262781558894;711.8133369801066;175.6294251935232;160.6519039975778;505.7031864508332;700.4991449322159;140.948644341896;121.77791099398068;494.72875207990194;692.6181324501812;117.84458277676248;94.07807903049898;488.64850709129155;688.2882410348062;113.6141322100387;88.72153234745072;138.2474054662135;188.0244131335065;237.89496579427535;287.81044033585596;337.7509206240291;387.70674381346413;437.6726562335132;487.6455565577922;687.5765616240845;130.11147676454635;690.4942819769107;161.08948362280518;696.9958240842052;199.92660423733741;176.66771606021527;165.6874066246217;169.3905296350792;186.90635715810348;214.8832733419994;249.83125500671915;289.2343181475743;331.50765543249844;375.68359083996734;421.16385794898395;467.5679951178564;514.6461550177867;562.2290455772021;610.1986025112737;658.4703253167688;706.9823223665718;2
452.5198410708342;442.59803077215764;438.1915415934116;439.46630974925637;446.37366374512743;458.6591958806308;475.9065751242418;497.60011909876425;523.1870495412927;552.126343410946;583.9197799089877;618.1271063863641;654.3698724194124;692.328491549219;731.7359841441692;772.3706110230079;814.0486294151433;404.3226750011384;788.2751994132357;356.62227142647635;764.9054902190725;309.6482898946521;300.59491771677966;318.55315857447766;342.92116458217487;372.4429290495576;405.99574588859;442.6639311715507;481.73661500956115;522.6748286664366;565.0732579074219;744.1659948725035;263.7890869463437;253.1006193482361;541.3043559398084;726.2820711554747;219.74371742848263;206.79105994158417;521.2609948161419;711.4690898691166;178.85726238146427;162.68116494870267;505.38662791373605;699.9220562294721;143.84901551242925;123.15754295360945;494.08325475705027;691.804527127277;119.97982422556828;94.18279749334964;487.66882367916793;687.2380393365158;114.44552056983886;87.02309061953878;136.71806238239049;186.57609402657664;236.4940784519408;286.44067347960817;336.4031356929811;386.37530975036304;436.35385900127864;486.33681800366145;686.293480712444;129.61634208619128;688.985747766748;159.69663457038695;695.2725937235035;198.0041263469296;174.1391522060149;162.61382048168102;166.01826674275077;183.5235003286661;211.65936183761082;246.8167249886511;286.42155298570356;328.8709721081521;373.1955607667108;418.800354413172;465.3090877440685;512.4757139785611;560.1340622551487;608.1685440559003;656.496601864543;705.0578689301404;2
455.82651034700945;445.8446831832241;441.3356494895542;442.4667552460679;449.195395663848;461.2766821260512;478.3051865293071;499.7754750369934;525.1430275992146;553.8726147984631;585.4695102320051;619.4951342818771;655.5714266092888;693.3783738869819;732.6481033632533;773.1577570906144;814.7224013963324;407.63924227529105;788.7740713567148;359.94679627747007;765.2166228933405;312.97546302874235;303.23643647906863;320.86135696923895;344.8937291163157;374.1007329201263;407.3708781429925;443.79128692056355;482.64933474959554;523.4023828010762;565.640988887352;744.2771152332509;267.1059429621452;255.62527401680248;541.6102589658938;726.182049191228;223.01912266291848;209.13207554989373;521.280746742812;711.1485870584376;182.01503613981723;164.70631236066083;505.0995557634007;699.3741896744928;146.70179851869605;124.57974810974967;493.47492898831837;691.0254709419143;122.1202767613192;94.40369667936625;486.73344845784635;686.2274738001499;115.34862939758888;85.46345566597981;135.29107968372506;185.2116363234373;235.16595037807312;285.13628005716754;335.11546098689126;385.10004697490467;435.088175164174;485.078750467703;685.054808103539;129.21784169201797;687.5260245353755;158.39569097416924;693.6021761219171;196.16610111542113;171.6997763960186;159.62608559399033;162.72726013080006;180.2216279398625;208.51740734267577;243.88354424300243;283.68795734071205;326.3104827120373;370.7805349736957;416.5067575718275;463.11721312278416;510.3696964732834;558.1011566605542;606.1984617709497;654.5809721043553;703.1898200547985;2
462.4703901337973;452.37063905080083;447.6600589732719;448.50848567744686;454.88481514488893;466.5624592421931;483.1571811521033;504.1836917469363;529.1139086702342;557.4243102637489;588.6273821338416;622.2881393072366;658.0295294644353;695.5308727669171;734.5226533583785;774.7798794634228;816.115307383754;414.30263275578244;789.8177034632392;366.6258055105215;765.8849877506487;319.6596487267431;308.5832534714059;325.5517741431019;348.918745515979;377.4978467450746;410.2011185039493;446.12250665777265;484.5468236108226;524.9247161222845;566.8388579841578;744.5452465899419;273.770160503242;260.75167129064386;542.2859952816874;726.0271578787831;229.60381211956587;213.9141038798752;521.3846089371227;710.5513660077007;188.37653860739385;168.89953699343314;504.58866435383027;698.3201654637188;152.49108188864358;127.65133510646153;492.31852489242004;689.5062459841402;126.57543131838439;95.19807304944878;484.9178690356899;684.2416773399642;117.42720967178387;82.64673538739586;132.630374330006;182.62297095283714;232.61874998452745;282.6160224918031;332.6141149948551;382.61270603383514;432.61162275562737;482.6107639371303;682.6085867954444;128.67384866074045;684.6329619034857;155.96399933008;690.2826249317056;192.59433752034153;166.89191762821386;153.666019322249;156.12039847204173;173.59122139034673;202.22325649765324;238.02222331798967;278.2353538247112;321.20903698788663;365.9721010779494;411.94163675468894;458.7551039681797;506.1784060403789;554.0549720617097;602.2767182873876;650.7669158122196;699.4697363292223;2
462.4703901337973;452.37063905080083;447.6600589732719;448.50848567744686;454.88481514488893;466.5624592421931;483.1571811521033;504.1836917469363;529.1139086702342;557.4243102637489;588.6273821338416;622.2881393072366;658.0295294644353;695.5308727669171;734.5226533583785;774.7798794634228;816.115307383754;414.30263275578244;789.8177034632392;366.6258055105215;765.8849877506487;319.6596487267431;308.5832534714059;325.5517741431019;348.918745515979;377.4978467450746;410.2011185039493;446.12250665777265;484.5468236108226;524.9247161222845;566.8388579841578;744.5452465899419;273.770160503242;260.75167129064386;542.2859952816874;726.0271578787831;229.60381211956587;213.9141038798752;521.3846089371227;710.5513660077007;188.37653860739385;168.89953699343314;504.58866435383027;698.3201654637188;152.49108188864358;127.65133510646153;492.31852489242004;689.5062459841402;126.57543131838439;95.19807304944878;484.9178690356899;684.2416773399642;117.42720967178387;82.64673538739586;132.630374330006;182.62297095283714;232.61874998452745;282.6160224918031;332.6141149948551;382.61270603383514;432.61162275562737;482.6107639371303;682.6085867954444;128.67384866074045;684.6329619034857;155.96399933008;690.2826249317056;192.59433752034153;166.89191762821386;153.666019322249;156.12039847204173;173.59122139034673;202.22325649765324;238.02222331798967;278.2353538247112;321.20903698788663;365.9721010779494;411.94163675468894;458.7551039681797;506.1784060403789;554.0549720617097;602.2767182873876;650.7669158122196;699.4697363292223;2
465.7851894170831;455.6278948552579;450.8189375571527;451.5292353215747;457.7330949800462;469.21266194545296;485.5939229643056;506.40141578572815;531.1151756443379;559.2175477304355;590.2247043114749;623.7035653814189;659.2776906277202;696.6261617606289;735.4787183455901;775.6093611020937;816.8297355747549;417.62698284786455;790.3589507568232;369.9577691100879;766.2399918848721;322.9941254066638;311.2698967245622;327.9174964786808;350.95700646485403;379.2252052233575;411.6463192676738;447.3182626011927;485.5250394639555;525.7142758537203;567.4649202605633;744.701402768943;277.09503634947737;263.33515285510623;542.6535633796484;725.9728875160106;232.89077545454813;216.33736813487567;521.4684496409468;710.2767682605398;191.55826114820346;171.05060939332336;504.3667297643999;697.8176994408634;155.40598938401914;129.28559508363583;491.77459492692157;688.7713668375318;128.8699951840165;95.76648275065966;484.04411610703454;683.2733346893791;118.59144058923893;81.41052352573931;131.41008039972027;181.40988154063422;231.40976861514065;281.40969581810594;331.40964498693296;381.4096074829407;431.4095786723064;481.4095558463115;681.4094980405299;128.53164553266075;683.2096004464146;154.844560852605;688.6449101419773;190.87506947723335;164.54248095207709;150.71550659368347;152.8270258093006;170.28515997479823;199.09287178994788;235.1146688054461;275.5355573740359;318.68601988061323;363.59553786765946;409.6860396049621;456.60002949750736;504.1076500382141;552.0556663208671;600.3385666496052;648.8815997520877;697.6304654949886;2
469.12180537053956;458.90743198479265;454.00087443488457;454.57403890279807;460.6064694521401;471.88884555361983;488.0572153085033;508.64585742091083;533.1429181075335;561.036660107857;591.8470214859087;625.1429114198645;660.5485769837577;697.7429221511529;736.4549872658835;776.4577973885995;817.5619083484247;420.97309203067243;790.9175367394939;373.31142515815884;766.611783017858;326.35026596184395;313.98654034913216;330.31547099277674;353.0284311977474;380.9853489187024;413.1229828361866;448.54360078394933;486.53070269099527;526.5290946545654;568.1141173870959;744.8736146498746;280.4417444552734;265.9522954594824;543.0439451041414;725.9337282020451;236.20044024698072;218.80059277780407;521.5743496894958;710.0160939591942;194.7658181319765;173.25350022342715;504.16552658206507;697.3277060470364;158.3565592338024;130.99561549693067;491.2493807970872;688.0472407913373;131.22452435470817;96.45168334026282;483.1863305943911;682.3137705633114;119.84553279897429;80.28700491935764;130.25653924346253;180.24297176990405;230.2352964452001;280.23035985769263;330.2269181074351;380.22438151635856;430.2224345106379;480.22089293680557;680.2169929074646;128.47578632419672;681.79046149079;153.78265055386214;687.0089586894592;189.18821197717872;162.2126456472634;147.7623269465102;149.51410676391077;166.9587702942641;195.94895721829084;232.19982061082285;272.832401940204;316.1617978270363;361.2188329281663;407.4307402721955;454.44534432152784;502.037183714787;550.0564486387169;598.400250288885;646.9958441926524;695.7904751139712;2
472.46928743349656;462.19848130776535;457.1954119175885;457.6328804115611;463.4954819510875;474.5822060974891;490.538967768768;510.9096666289816;535.1905230945573;562.8757452275898;593.4891010968975;626.6015653316643;661.8381450410521;698.8776279053934;737.4484031726954;777.3225558912123;818.309577392649;424.329979004945;791.4917990522434;376.6757685287948;766.9993295182063;329.7170576588043;316.72412653969735;332.73770583993473;355.12615989660867;382.77251468489794;414.62634570597316;449.7946365940549;487.5606871601387;527.3666961606083;568.7845293031836;745.0615243023888;283.7992981414866;268.59425877474615;543.4561107293442;725.910034722086;239.5219095198213;221.29523122104644;521.7022597262602;709.770443188952;197.988506369543;175.50009366264595;503.9860626226755;696.8520542690983;161.3324275180401;132.7741932380634;490.7449998036949;687.3365180561;133.62954644570473;97.25065503347365;482.34775665151545;681.3664157910225;121.18398903199157;79.28677959698445;129.17663091344937;179.12791666694014;229.10045631715138;279.08283293677476;329.0705641580609;379.061531615374;429.0546041075447;479.04912259722454;679.0352686586505;128.50783132605946;680.3804814930736;152.78405095607346;685.3804075921399;187.54111480144599;159.91209552831793;144.81742592501294;146.1926653660687;163.62305449454266;192.8022627393486;229.2878563568109;270.13539129108995;313.64524256439637;358.8503124403931;405.1836068918096;452.29853398960427;499.9741717373348;548.0642124420484;596.468431281163;645.1161120839412;693.9560552553662;2
475.65321796739835;465.3294932076543;460.23590769847965;460.5460283415704;466.24907260749114;477.15170668614047;492.9090227208746;513.0739305068995;537.1502691537535;564.6379062178706;595.0642978907841;628.0024459430098;663.0781444117684;699.970127278804;738.4062110849665;778.1576228856253;819.0328684132024;427.5227460913585;792.0508532941006;379.87552314969054;767.38143635787;332.91910091042524;319.33891353170554;335.0565551989114;357.1392566883571;384.4918752770509;416.0763819783746;451.0045555494594;488.55978407203804;528.1819914562285;569.4398735466445;745.2543079576411;286.99275672699605;271.12184780715285;543.8671568017078;725.9019893843641;242.68200814340477;223.68900514133412;521.8440369596343;709.5515575734665;201.05788156466394;177.66959695984747;503.8361971643989;696.4144796869801;164.17669262725838;134.52211842901332;490.2862717187153;686.6752086543113;135.95477580717832;98.11174756054614;481.57070394552943;680.4796520419967;122.5292443767404;78.45782097496192;128.22317714941488;178.1200063003628;228.0620313217269;278.02489747636525;327.9990809482466;377.9800928475539;427.9655407567256;477.9540328957876;677.9249748356758;128.62010103514075;679.0522705717923;151.89748204971883;683.8433306185426;186.01763280882676;157.7596691234821;142.0340335556996;143.03573041115516;160.45177986050422;189.81656183419497;226.5300876985347;267.58444296867646;311.2667467061137;356.61259244614314;403.0609067837143;450.27063868684695;498.0253021178865;546.1819797794167;594.6430093105562;643.3396163831862;692.2220853846085;2
479.0012306156095;468.6226393548922;463.4351921257409;463.6131754871721;469.150482968926;479.8616205268489;495.41111618465993;515.3612065571173;539.2236756752106;566.5043438433299;596.7345898957415;629.4896106868769;664.3960935672281;701.1327751090159;739.4269183068378;779.048885950955;819.8061758038306;430.87993822954166;792.6521987123523;383.23995538842104;767.7974018977609;336.2858986688919;322.0996777121214;337.51029846054996;359.27454787614244;386.32007446712316;417.622076908011;452.2976877075956;489.6306745806626;529.0587837613054;570.1475211378796;745.4717919535098;290.3507325304511;273.79471254879587;544.3193346713804;725.908764815388;246.0058741542463;226.22751127372436;522.014252999398;709.3369277524099;204.2895796554983;179.98396899315335;503.7005286595844;695.969984489743;167.18126268588085;136.41690266222037;489.82605566606;685.9953072347349;138.43741123941464;99.12070202222648;480.7753186747375;679.5622883779703;124.01717247258993;77.71908264258094;127.29986249592487;177.11649888183322;227.01377350468294;276.9481044266462;326.90251104907344;376.8690102872172;426.8433554590532;476.8230796471797;676.7719305814396;128.8239158911164;677.6692321924866;151.03292204995157;682.2396430124678;184.46215270448315;155.53547815546494;139.12686350854807;139.71858621673502;157.11868927368337;186.6849798557916;223.64319996019188;264.9174967289088;308.7819283212482;354.27570964217335;400.84445565224246;448.1531845383;495.99019748024926;544.2162026080937;592.7362603771181;641.4836502597145;690.4102206190207;2
